new_column,ts_code,trade_date,open,high,low,close,vol
1218,NVDA,2023-07-12,430.33,439.35,427.7728,439.02,48127702
1219,NVDA,2023-07-13,445.18,461.55,444.92,459.77,47820369
1220,NVDA,2023-07-14,465.8281,480.88,450.6,454.69,77207533
1221,NVDA,2023-07-17,462.89,464.96,452.6241,464.61,51048822
1222,NVDA,2023-07-18,467.01,478.9599,457.34,474.94,57019042
1223,NVDA,2023-07-19,474.64,478.18,467.42,470.77,42750179
1224,NVDA,2023-07-20,465.07,470.87,450.62,455.2,53786451
1225,NVDA,2023-07-21,457.88,458.66,441.0,443.09,96376863
1226,NVDA,2023-07-24,447.31,451.09,440.4,446.12,38309974
1227,NVDA,2023-07-25,449.41,461.825,449.23,456.79,34808091
1228,NVDA,2023-07-26,460.21,460.53,446.3,454.52,36423726
1229,NVDA,2023-07-27,465.19,473.95,457.5,459.0,45597552
1230,NVDA,2023-07-28,466.68,470.27,463.81,467.5,33119424
1231,NVDA,2023-07-31,467.54,471.3,465.0601,467.29,25105528
1232,NVDA,2023-08-01,464.595,469.0,460.27,465.07,23927597
1233,NVDA,2023-08-02,458.31,458.4,433.87,442.69,53014157
1234,NVDA,2023-08-03,438.0,451.18,438.0,445.15,32507660
1235,NVDA,2023-08-04,449.85,456.42,443.93,446.8,36266618
1236,NVDA,2023-08-07,451.11,455.4,445.6345,454.165,32215354
1237,NVDA,2023-08-08,448.53,452.42,440.5601,446.64,35384343
1238,NVDA,2023-08-09,442.74,443.12,421.34,425.54,58644907
1239,NVDA,2023-08-10,421.6,435.74,418.35,423.88,49270530
1240,NVDA,2023-08-11,417.51,420.18,406.39,408.55,53308526
1241,NVDA,2023-08-14,404.86,438.0,403.11,437.53,69028583
1242,NVDA,2023-08-15,445.6,452.68,437.1,439.4,67651151
1243,NVDA,2023-08-16,445.2,446.75,434.06,434.86,52745068
1244,NVDA,2023-08-17,439.7,440.62,430.01,433.435,45239482
1245,NVDA,2023-08-18,426.35,435.7799,416.6,432.99,58376787
1246,NVDA,2023-08-21,444.94,470.65,442.22,469.67,69257337
1247,NVDA,2023-08-22,481.35,481.87,453.331,456.68,75720691
1248,NVDA,2023-08-23,458.66,472.0,452.08,471.16,77904608
1249,NVDA,2023-08-24,502.16,502.66,471.59,471.63,115604409
1250,NVDA,2023-08-25,470.12,478.05,450.24,460.18,92534052
1251,NVDA,2023-08-28,464.82,469.8,448.88,468.35,68519223
1252,NVDA,2023-08-29,466.66,490.81,463.9101,487.84,70139699
1253,NVDA,2023-08-30,490.44,499.27,484.25,492.64,73520598
1254,NVDA,2023-08-31,493.8,497.44,489.58,493.55,52856977
1255,NVDA,2023-09-01,497.62,498.0,481.416,485.09,46383030
1256,NVDA,2023-09-05,482.23,488.5081,478.6,485.48,38265258
1257,NVDA,2023-09-06,484.41,485.49,465.8,470.61,46866957
1258,NVDA,2023-09-07,455.25,463.44,451.52,462.41,43332989
1259,NVDA,2023-09-08,459.42,466.06,452.71,455.72,47389994
1260,NVDA,2023-09-11,461.48,461.63,443.12,451.78,47396555
1261,NVDA,2023-09-12,447.38,456.73,445.31,448.7,34925634
1262,NVDA,2023-09-13,446.0,459.3,445.03,454.85,39835535
1263,NVDA,2023-09-14,459.5,459.8699,451.31,455.81,37009720
1264,NVDA,2023-09-15,453.41,455.99,438.08,439.0,50683051
1265,NVDA,2023-09-18,427.48,442.42,420.0,439.66,50027079
1266,NVDA,2023-09-19,438.33,439.66,430.02,435.2,37306424
1267,NVDA,2023-09-20,436.0,439.03,422.23,422.39,36710769
1268,NVDA,2023-09-21,415.83,421.0,409.8,410.17,45073596
1269,NVDA,2023-09-22,415.72,421.15,412.31,416.1,47923631
1270,NVDA,2023-09-25,415.91,425.36,411.77,422.22,41909096
1271,NVDA,2023-09-26,420.01,428.2,416.55,419.11,40228209
1272,NVDA,2023-09-27,423.3,428.72,416.2901,424.68,44493520
1273,NVDA,2023-09-28,424.6,434.4631,421.15,430.89,42466279
1274,NVDA,2023-09-29,438.27,441.44,433.0694,434.99,39782993
1275,NVDA,2023-10-02,440.3,451.75,438.61,447.82,43329821
1276,NVDA,2023-10-03,448.08,451.3,432.46,435.17,47084954
1277,NVDA,2023-10-04,437.42,441.43,432.9201,440.41,36182086
1278,NVDA,2023-10-05,440.5,449.0,438.88,446.88,39348309
1279,NVDA,2023-10-06,441.93,457.89,440.26,457.62,43443602
1280,NVDA,2023-10-09,448.42,456.05,443.68,452.73,40967472
1281,NVDA,2023-10-10,453.1,462.59,450.88,457.98,36858208
1282,NVDA,2023-10-11,461.96,468.59,460.5,468.06,37813689
1283,NVDA,2023-10-12,467.77,476.09,463.3,469.45,48132500
1284,NVDA,2023-10-13,469.6,471.16,452.8,454.61,47542599
1285,NVDA,2023-10-16,450.63,462.25,449.12,460.95,37509924
1286,NVDA,2023-10-17,440.0,447.54,424.8,439.38,81233267
1287,NVDA,2023-10-18,425.91,432.19,418.25,421.96,62729434
