new_column,ts_code,trade_date,open,high,low,close,vol
1216,ADBE,2023-07-10,485.27,499.1999,485.11,496.35,3352622
1217,ADBE,2023-07-11,497.28,506.03,491.76,504.74,2844239
1218,ADBE,2023-07-12,509.405,510.79,500.01,507.36,3027419
1219,ADBE,2023-07-13,509.62,519.4099,509.5,517.28,3049373
1220,ADBE,2023-07-14,517.34,523.785,512.67,514.83,2303710
1221,ADBE,2023-07-17,513.0,522.6892,512.38,522.0,2646013
1222,ADBE,2023-07-18,519.64,535.1299,517.375,532.23,4094580
1223,ADBE,2023-07-19,534.48,539.0,526.0601,527.17,3383210
1224,ADBE,2023-07-20,522.03,528.31,514.085,516.88,3264482
1225,ADBE,2023-07-21,521.75,529.6851,519.28,520.23,8099521
1226,ADBE,2023-07-24,520.0,524.84,514.86,523.86,2261046
1227,ADBE,2023-07-25,519.42,526.88,517.92,525.34,2472108
1228,ADBE,2023-07-26,520.49,521.1,510.44,514.55,2918652
1229,ADBE,2023-07-27,523.16,527.9,511.24,513.97,2477246
1230,ADBE,2023-07-28,515.43,530.32,514.63,528.87,2810248
1231,ADBE,2023-07-31,541.87,552.94,541.87,546.17,4064689
1232,ADBE,2023-08-01,545.78,552.015,541.67,549.1,2277295
1233,ADBE,2023-08-02,539.32,539.99,526.5,530.3,2973101
1234,ADBE,2023-08-03,523.0,530.912,522.217,523.76,2187501
1235,ADBE,2023-08-04,526.74,535.63,522.12,526.88,2462880
1236,ADBE,2023-08-07,530.0,532.58,523.52,529.73,1777773
1237,ADBE,2023-08-08,523.99,524.5788,515.25,520.6,2626110
1238,ADBE,2023-08-09,520.55,520.97,509.53,513.78,1843778
1239,ADBE,2023-08-10,521.03,523.22,512.98,515.83,1901693
1240,ADBE,2023-08-11,510.83,514.9,506.37,508.45,1930647
1241,ADBE,2023-08-14,506.78,522.5549,505.03,522.25,2052509
1242,ADBE,2023-08-15,518.35,522.04,516.0593,518.7,1824324
1243,ADBE,2023-08-16,517.81,523.15,514.17,514.49,1541297
1244,ADBE,2023-08-17,525.0,525.49,510.56,511.67,2455834
1245,ADBE,2023-08-18,504.65,510.05,503.9,508.13,2140067
1246,ADBE,2023-08-21,510.29,522.98,510.29,520.47,2428287
1247,ADBE,2023-08-22,529.715,530.0,518.35,519.48,1496587
1248,ADBE,2023-08-23,522.73,535.25,519.24,530.71,2336856
1249,ADBE,2023-08-24,539.0,539.67,511.05,512.43,2950211
1250,ADBE,2023-08-25,514.92,528.43,514.465,525.06,2308269
1251,ADBE,2023-08-28,525.7,533.51,523.98,529.92,1684095
1252,ADBE,2023-08-29,527.7,541.97,526.1473,540.57,2166979
1253,ADBE,2023-08-30,540.1,546.0,536.09,545.36,1930271
1254,ADBE,2023-08-31,547.0,562.1,546.76,559.34,3919340
1255,ADBE,2023-09-01,564.8,569.98,558.517,563.21,2234067
1256,ADBE,2023-09-05,557.88,567.59,555.42,564.88,2349719
1257,ADBE,2023-09-06,560.45,564.06,555.85,561.94,2299883
1258,ADBE,2023-09-07,554.0,561.83,551.075,560.46,2089396
1259,ADBE,2023-09-08,568.9,570.2399,558.03,560.36,2265288
1260,ADBE,2023-09-11,562.0,565.4302,556.7,564.5,2083293
1261,ADBE,2023-09-12,555.63,559.0921,540.37,542.21,3961254
1262,ADBE,2023-09-13,557.02,559.85,546.43,553.56,3465169
1263,ADBE,2023-09-14,551.09,555.1948,544.34,552.16,4786850
1264,ADBE,2023-09-15,532.11,537.69,523.616,528.89,9774477
1265,ADBE,2023-09-18,524.23,533.98,522.18,532.42,2650669
1266,ADBE,2023-09-19,531.35,542.4,529.47,541.69,2386600
1267,ADBE,2023-09-20,541.69,548.85,535.73,535.78,2628934
1268,ADBE,2023-09-21,519.48,526.29,513.4,513.88,3846952
1269,ADBE,2023-09-22,513.09,518.15,508.83,512.9,2702856
1270,ADBE,2023-09-25,511.45,514.245,507.22,511.6,2219542
1271,ADBE,2023-09-26,510.14,510.14,502.01,506.3,2375405
1272,ADBE,2023-09-27,507.51,509.25,498.6955,502.6,3311103
1273,ADBE,2023-09-28,500.0,508.675,499.25,504.67,2720174
1274,ADBE,2023-09-29,505.44,518.58,505.44,509.9,2796314
1275,ADBE,2023-10-02,508.24,522.405,508.24,521.13,2411478
1276,ADBE,2023-10-03,517.52,520.49,504.55,507.03,2004074
1277,ADBE,2023-10-04,511.93,519.76,510.0001,518.42,2027195
1278,ADBE,2023-10-05,519.84,522.605,509.235,516.44,1818976
1279,ADBE,2023-10-06,513.22,531.31,509.52,526.68,2526306
1280,ADBE,2023-10-09,522.0,530.0,518.75,529.29,1713470
1281,ADBE,2023-10-10,530.91,537.0,530.4,532.72,2090863
1282,ADBE,2023-10-11,538.59,551.34,536.11,549.91,3307461
1283,ADBE,2023-10-12,553.7,574.4,552.23,559.63,4624024
1284,ADBE,2023-10-13,560.0,562.89,546.99,548.76,2834091
1285,ADBE,2023-10-16,553.18,555.57,545.6904,550.74,2179737
1286,ADBE,2023-10-17,545.41,560.8,543.34,560.09,2355261
1287,ADBE,2023-10-18,554.48,568.18,554.24,557.87,2614474
