new_column,ts_code,trade_date,open,high,low,close,vol
511,HD,2020-09-17,277.91,282.72,276.96,279.96,3166910
512,HD,2020-09-18,278.41,279.835,270.81,275.19,6072932
513,HD,2020-09-21,271.87,272.8999,266.53,272.35,3547977
514,HD,2020-09-22,271.68,273.52,270.63,273.31,2972025
515,HD,2020-09-23,275.42,276.62,264.685,266.55,4467612
516,HD,2020-09-24,265.71,269.7,263.8801,265.7,3095558
517,HD,2020-09-25,264.19,270.15,263.9194,268.55,2457922
518,HD,2020-09-28,271.93,274.22,270.3,272.33,3061079
519,HD,2020-09-29,273.4,273.8415,271.1138,272.11,2049239
520,HD,2020-09-30,273.48,279.915,272.52,277.71,4779076
521,HD,2020-10-01,279.44,280.0,275.85,277.62,2696923
522,HD,2020-10-02,274.94,281.08,274.1032,279.31,2943577
523,HD,2020-10-05,280.92,282.42,279.7,282.1,2330743
524,HD,2020-10-06,282.5,283.0,275.77,276.47,2992517
525,HD,2020-10-07,280.85,284.0,280.0,282.79,3423651
526,HD,2020-10-08,283.84,284.95,281.1707,284.52,2256215
527,HD,2020-10-09,285.47,287.28,284.09,285.92,2240096
528,HD,2020-10-12,287.39,288.33,286.06,286.91,2411899
529,HD,2020-10-13,285.7,290.77,285.7,290.36,2699882
530,HD,2020-10-14,289.51,290.3,285.15,287.09,2221184
531,HD,2020-10-15,284.12,290.25,283.12,287.54,2700137
532,HD,2020-10-16,288.25,292.655,287.25,287.66,3109401
533,HD,2020-10-19,289.76,290.11,283.38,283.73,2428441
534,HD,2020-10-20,285.14,289.79,284.13,286.04,2281770
535,HD,2020-10-21,285.39,288.0187,283.28,284.51,2304473
536,HD,2020-10-22,283.93,285.68,280.65,281.16,2787332
537,HD,2020-10-23,282.38,283.19,279.55,283.0,1750747
538,HD,2020-10-26,279.64,281.5299,272.0,276.04,2911876
539,HD,2020-10-27,276.99,279.73,276.1157,276.84,3014280
540,HD,2020-10-28,270.25,273.6696,268.6901,269.72,3255851
541,HD,2020-10-29,269.69,273.7,267.3119,269.63,2872501
542,HD,2020-10-30,268.82,269.62,262.03,266.71,3874571
543,HD,2020-11-02,270.15,274.78,268.52,270.74,2956798
544,HD,2020-11-03,274.85,279.53,273.72,277.37,3037485
545,HD,2020-11-04,276.76,287.04,276.01,282.72,3525318
546,HD,2020-11-05,288.35,288.998,284.08,285.85,2516570
547,HD,2020-11-06,286.73,286.7799,282.85,284.24,2839134
548,HD,2020-11-09,287.98,288.42,269.47,269.97,7856419
549,HD,2020-11-10,272.785,275.79,269.25,275.57,4828522
550,HD,2020-11-11,277.32,281.69,276.1701,277.75,2987878
551,HD,2020-11-12,283.0,283.6943,273.84,276.24,3820310
552,HD,2020-11-13,276.42,279.73,275.26,277.17,3941687
553,HD,2020-11-16,279.18,281.29,276.4,279.57,5360160
554,HD,2020-11-17,272.1,273.529,269.4001,272.47,8532219
555,HD,2020-11-18,270.5,275.38,269.0,269.83,5122219
556,HD,2020-11-19,270.42,272.38,268.7,270.93,3929422
557,HD,2020-11-20,271.45,272.37,268.87,269.81,4112543
558,HD,2020-11-23,270.01,273.689,269.55,271.4,3294219
559,HD,2020-11-24,274.0,275.545,272.57,273.31,4742387
560,HD,2020-11-25,273.48,274.74,271.212,273.96,3001748
561,HD,2020-11-27,275.24,276.58,274.36,275.99,1625328
562,HD,2020-11-30,275.22,277.76,271.92,277.41,4624131
563,HD,2020-12-01,278.73,278.95,275.55,276.6,3792148
564,HD,2020-12-02,273.97,274.11,269.57,271.1,4168645
565,HD,2020-12-03,270.63,271.93,267.14,268.14,4168929
566,HD,2020-12-04,267.47,268.73,262.82,263.99,7732829
567,HD,2020-12-07,263.5,264.5,261.0,262.64,6378989
568,HD,2020-12-08,261.72,262.5,258.73,261.72,5338142
569,HD,2020-12-09,264.61,265.7708,262.25,265.58,4550125
570,HD,2020-12-10,264.08,266.07,262.11,264.81,4234320
571,HD,2020-12-11,263.36,265.3618,262.646,264.55,3454512
572,HD,2020-12-14,266.14,268.5999,265.27,265.58,4576775
573,HD,2020-12-15,267.51,268.7628,266.2,267.98,3756037
574,HD,2020-12-16,268.53,270.75,267.51,269.59,4669578
575,HD,2020-12-17,272.16,274.33,271.3,273.97,4247048
576,HD,2020-12-18,274.59,275.74,270.3,270.45,9817032
577,HD,2020-12-21,268.56,271.95,265.88,270.99,4339037
578,HD,2020-12-22,270.06,271.36,268.51,270.04,3143451
579,HD,2020-12-23,270.06,271.0,268.2,269.81,2337149
580,HD,2020-12-24,269.44,271.36,269.4,270.92,1093947
581,HD,2020-12-28,272.17,272.25,269.24,269.25,2596103
582,HD,2020-12-29,269.98,270.46,265.07,266.19,2572074
583,HD,2020-12-30,266.11,267.3,264.92,265.26,2511385
584,HD,2020-12-31,265.57,265.95,263.58,265.62,2608139
585,HD,2021-01-04,266.01,266.4446,261.06,263.92,5001983
586,HD,2021-01-05,262.66,266.53,262.26,266.05,3822639
587,HD,2021-01-06,264.06,269.77,261.87,267.57,3949198
588,HD,2021-01-07,266.95,268.783,266.17,266.26,3833249
589,HD,2021-01-08,267.35,270.7325,267.0,269.09,3757709
590,HD,2021-01-11,267.47,273.37,267.26,271.23,3765227
591,HD,2021-01-12,271.11,277.939,270.655,276.33,4023541
592,HD,2021-01-13,278.31,280.48,273.94,274.05,3921418
593,HD,2021-01-14,274.5,274.895,267.67,268.34,4641421
594,HD,2021-01-15,268.63,276.39,268.0,275.59,5131741
595,HD,2021-01-19,278.0,278.0,273.02,273.19,3615794
596,HD,2021-01-20,273.25,277.21,271.5,274.3,3498412
597,HD,2021-01-21,276.22,280.7,275.67,279.05,4401230
598,HD,2021-01-22,279.26,285.08,277.87,284.0,4501941
599,HD,2021-01-25,283.85,285.77,281.42,285.08,4025905
600,HD,2021-01-26,285.42,285.65,281.695,282.6,2472211
601,HD,2021-01-27,279.99,280.8099,273.08,274.05,4336987
602,HD,2021-01-28,276.17,282.96,274.93,278.05,3462967
603,HD,2021-01-29,275.81,277.06,270.03,270.82,4079485
604,HD,2021-02-01,271.23,272.65,267.2533,270.07,3707825
605,HD,2021-02-02,270.0,275.69,269.99,272.16,4028972
606,HD,2021-02-03,271.89,275.72,270.715,274.17,2802674
607,HD,2021-02-04,274.25,279.44,274.25,278.82,2975976
608,HD,2021-02-05,280.29,281.7599,277.81,278.86,2389915
609,HD,2021-02-08,279.69,280.4194,276.8895,280.03,3475827
610,HD,2021-02-09,279.66,280.2,276.62,276.77,2479796
611,HD,2021-02-10,278.03,278.93,276.25,278.69,2399284
612,HD,2021-02-11,277.93,280.25,276.01,277.06,2595287
613,HD,2021-02-12,277.12,278.71,276.58,277.51,2392184
614,HD,2021-02-16,277.01,278.63,274.88,275.39,2873454
615,HD,2021-02-17,275.54,281.79,275.4,280.92,3528500
616,HD,2021-02-18,280.8,284.68,279.83,283.05,3531964
617,HD,2021-02-19,282.87,283.91,279.44,279.64,4079946
618,HD,2021-02-22,278.21,278.49,273.63,275.85,3950996
619,HD,2021-02-23,269.38,269.67,257.58,267.24,12111045
620,HD,2021-02-24,263.23,266.99,254.03,259.97,14512744
621,HD,2021-02-25,259.75,260.9,254.71,255.25,6526762
622,HD,2021-02-26,257.77,260.24,256.1105,258.34,7844158
623,HD,2021-03-01,258.81,262.48,258.4739,261.62,4530280
624,HD,2021-03-02,261.68,263.1099,259.7701,260.29,3740283
625,HD,2021-03-03,259.28,260.5,256.01,257.36,4257543
626,HD,2021-03-04,256.0,256.86,247.1,250.93,7154940
627,HD,2021-03-05,252.26,254.2,246.59,253.52,6351823
628,HD,2021-03-08,254.23,263.23,252.52,259.03,5037359
629,HD,2021-03-09,262.73,267.5685,261.79,264.96,6625292
630,HD,2021-03-10,265.92,268.75,264.08,266.24,3798409
631,HD,2021-03-11,268.6,270.78,267.2,268.85,4371269
632,HD,2021-03-12,267.45,273.81,266.76,273.1,4190460
633,HD,2021-03-15,274.5,279.6527,274.34,278.54,4356177
634,HD,2021-03-16,278.54,282.52,277.65,282.08,4458875
635,HD,2021-03-17,281.14,283.88,279.25,280.03,5908380
636,HD,2021-03-18,279.03,285.47,277.7601,283.16,4808075
637,HD,2021-03-19,283.64,289.1,282.43,289.1,13729246
638,HD,2021-03-22,286.5,290.33,284.2,288.94,5564677
639,HD,2021-03-23,289.61,293.427,288.94,289.98,4801240
640,HD,2021-03-24,289.26,296.779,288.99,292.75,4841970
641,HD,2021-03-25,293.03,297.8787,292.455,297.18,5373520
642,HD,2021-03-26,297.34,304.0,296.03,303.81,5865920
643,HD,2021-03-29,303.3,305.55,299.93,302.2,4642897
644,HD,2021-03-30,301.65,305.68,300.035,304.82,5045414
645,HD,2021-03-31,305.5,308.02,304.14,305.25,4744061
646,HD,2021-04-01,306.88,308.55,303.89,307.75,3923902
647,HD,2021-04-05,309.84,315.85,309.74,315.4,4697182
648,HD,2021-04-06,313.61,315.94,313.13,313.78,3988628
649,HD,2021-04-07,312.84,315.14,310.93,312.47,3799321
650,HD,2021-04-08,312.7,315.2499,310.59,314.43,4035628
651,HD,2021-04-09,315.37,319.32,314.75,319.23,4607758
652,HD,2021-04-12,317.72,321.31,317.31,320.79,3556832
653,HD,2021-04-13,320.53,320.9,317.0,320.4,3635055
654,HD,2021-04-14,319.71,322.7,319.29,320.02,3440628
655,HD,2021-04-15,320.21,323.4,320.05,322.74,3508216
656,HD,2021-04-16,324.84,328.67,323.935,328.08,6213121
657,HD,2021-04-19,326.49,328.83,325.44,326.85,4494282
658,HD,2021-04-20,326.0,327.69,322.16,323.96,4462880
659,HD,2021-04-21,324.96,327.91,323.885,325.95,3740101
660,HD,2021-04-22,326.2,326.43,318.84,321.46,4874998
661,HD,2021-04-23,322.19,325.53,319.5754,323.89,3407497
662,HD,2021-04-26,323.68,324.0,319.315,319.99,2848501
663,HD,2021-04-27,320.5,322.4688,320.38,320.59,3335793
664,HD,2021-04-28,321.95,322.96,319.3,319.71,2713438
665,HD,2021-04-29,321.71,325.79,321.08,325.34,3261852
666,HD,2021-04-30,325.05,325.835,321.61,323.67,3118747
667,HD,2021-05-03,326.28,331.62,325.68,330.27,3683678
668,HD,2021-05-04,329.12,333.23,328.88,332.77,3954400
669,HD,2021-05-05,334.25,334.25,331.16,332.05,3227200
670,HD,2021-05-06,333.67,337.81,333.23,337.58,3539581
671,HD,2021-05-07,336.68,339.81,335.53,339.25,2998274
672,HD,2021-05-10,340.45,345.69,339.54,341.12,4840551
673,HD,2021-05-11,337.55,338.0,328.21,330.66,5500874
674,HD,2021-05-12,326.52,328.8,316.27,317.0,5821980
675,HD,2021-05-13,319.0,327.415,318.69,325.42,5161694
676,HD,2021-05-14,326.29,327.32,321.86,323.63,3997955
677,HD,2021-05-17,321.0,322.83,315.31,320.01,4388032
678,HD,2021-05-18,320.0,324.555,314.7783,316.75,7010318
679,HD,2021-05-19,312.0,314.75,309.066,314.45,5242148
680,HD,2021-05-20,314.89,319.71,314.89,315.9,3854700
681,HD,2021-05-21,317.0,319.2837,314.45,315.77,3920594
682,HD,2021-05-24,316.84,318.74,314.59,314.84,2930620
683,HD,2021-05-25,315.53,317.1,314.2474,316.75,3523348
684,HD,2021-05-26,317.81,321.375,316.68,317.33,2881591
685,HD,2021-05-27,317.3,320.41,317.3,318.77,3734767
686,HD,2021-05-28,320.37,321.51,318.85,318.91,3197218
687,HD,2021-06-01,320.66,321.255,315.17,316.31,3549754
688,HD,2021-06-02,315.48,316.98,312.41,313.23,3380075
689,HD,2021-06-03,311.0,312.925,309.69,311.43,2652535
690,HD,2021-06-04,312.11,313.45,309.35,311.01,2638681
691,HD,2021-06-07,311.12,312.33,307.88,309.96,3974785
692,HD,2021-06-08,311.27,312.29,308.98,310.9,2913774
693,HD,2021-06-09,311.45,312.98,306.9,307.34,3603743
694,HD,2021-06-10,307.65,309.65,306.14,308.31,3286333
695,HD,2021-06-11,309.27,311.24,308.35,310.77,2785057
696,HD,2021-06-14,308.93,310.06,306.22,309.32,3393468
697,HD,2021-06-15,308.75,308.95,303.485,306.45,5270587
698,HD,2021-06-16,306.69,307.35,301.17,302.78,4405766
699,HD,2021-06-17,303.05,305.2101,300.03,303.12,4481070
700,HD,2021-06-18,299.25,303.83,298.4,302.61,8792671
701,HD,2021-06-21,305.25,308.7194,304.87,307.6,3774182
702,HD,2021-06-22,309.13,314.91,308.295,312.71,4418668
703,HD,2021-06-23,312.02,313.6599,310.632,311.67,2564520
704,HD,2021-06-24,313.12,314.8355,311.67,311.84,2649191
705,HD,2021-06-25,312.24,315.46,311.5501,313.63,11733470
706,HD,2021-06-28,313.66,315.27,311.3694,314.28,2635733
707,HD,2021-06-29,315.788,320.299,315.56,318.24,3150142
708,HD,2021-06-30,317.94,320.285,317.69,318.89,3061522
709,HD,2021-07-01,319.91,321.69,318.5001,321.54,2578049
710,HD,2021-07-02,322.53,323.12,321.35,322.7,2201785
711,HD,2021-07-06,322.83,323.83,316.8,319.26,3109525
712,HD,2021-07-07,318.49,324.4199,318.25,323.48,2939948
713,HD,2021-07-08,319.07,320.33,314.8,318.54,3663159
714,HD,2021-07-09,320.54,323.31,320.18,322.09,2587371
715,HD,2021-07-12,321.07,324.0,320.53,321.74,2521771
716,HD,2021-07-13,322.44,323.29,316.83,317.05,3213818
717,HD,2021-07-14,318.75,320.06,318.0101,319.22,3381563
718,HD,2021-07-15,317.38,322.96,317.3635,322.71,2603905
719,HD,2021-07-16,324.0,326.28,321.4,321.54,3623944
720,HD,2021-07-19,317.99,319.0,314.91,318.87,3752924
721,HD,2021-07-20,318.5,326.13,318.27,325.35,4251678
722,HD,2021-07-21,327.6,328.47,324.97,326.36,2832573
723,HD,2021-07-22,327.94,327.97,325.33,326.66,2208229
724,HD,2021-07-23,329.47,333.45,327.94,332.84,2786373
725,HD,2021-07-26,330.07,331.56,326.88,331.18,2752275
726,HD,2021-07-27,331.79,331.88,326.06,327.26,2910260
727,HD,2021-07-28,326.42,329.33,324.71,325.52,2376160
728,HD,2021-07-29,326.49,328.56,325.44,327.43,2164580
729,HD,2021-07-30,326.85,330.11,326.34,328.19,2381388
730,HD,2021-08-02,330.0,330.0,326.42,327.22,2016388
731,HD,2021-08-03,328.35,333.0145,328.03,331.94,2405883
732,HD,2021-08-04,330.69,331.92,329.39,330.31,1783670
733,HD,2021-08-05,331.96,336.0,331.09,333.11,2284098
734,HD,2021-08-06,334.69,335.71,329.1231,329.84,2656872
735,HD,2021-08-09,329.23,331.07,327.3201,328.76,1995337
736,HD,2021-08-10,328.67,333.24,327.146,331.48,1868143
737,HD,2021-08-11,333.8,338.55,333.4,337.0,3258579
738,HD,2021-08-12,337.35,338.17,332.28,334.02,2554783
739,HD,2021-08-13,333.86,335.8,330.98,331.32,2200098
740,HD,2021-08-16,330.71,335.63,327.97,335.05,3501342
741,HD,2021-08-17,321.0,323.59,316.61,320.75,9322822
742,HD,2021-08-18,319.34,327.86,319.0,321.55,4880638
743,HD,2021-08-19,318.79,325.19,317.8,322.9,2974734
744,HD,2021-08-20,322.64,329.68,322.47,329.24,2929948
745,HD,2021-08-23,330.0,330.53,327.38,327.74,2792663
746,HD,2021-08-24,328.76,328.84,324.51,324.9,2359831
747,HD,2021-08-25,324.15,326.56,323.11,323.88,2587070
748,HD,2021-08-26,323.208,324.99,321.0,321.48,2952338
749,HD,2021-08-27,320.88,324.05,319.647,323.38,2985438
750,HD,2021-08-30,325.91,329.5012,325.21,327.1,2926865
751,HD,2021-08-31,327.0,328.2721,323.62,326.18,4183144
752,HD,2021-09-01,325.56,325.78,320.28,323.64,3339053
753,HD,2021-09-02,325.03,328.18,323.7,327.74,3111117
754,HD,2021-09-03,325.33,330.9,325.16,330.34,2775245
755,HD,2021-09-07,331.03,332.56,326.9,328.95,2555840
756,HD,2021-09-08,328.95,331.93,327.63,331.58,2219483
757,HD,2021-09-09,332.45,333.7286,330.87,331.77,3012064
758,HD,2021-09-10,334.0,335.23,331.45,331.95,3178640
759,HD,2021-09-13,334.95,337.15,332.75,335.45,3908660
760,HD,2021-09-14,336.03,337.4899,332.4183,333.12,2857182
761,HD,2021-09-15,333.36,334.67,330.1,333.37,2875484
762,HD,2021-09-16,334.72,337.84,334.17,336.39,3043946
763,HD,2021-09-17,334.95,339.645,334.95,335.67,7103090
764,HD,2021-09-20,331.83,335.39,328.4301,331.21,4036622
765,HD,2021-09-21,333.03,336.9676,332.0001,334.22,3171072
766,HD,2021-09-22,335.85,339.0,333.4596,335.93,2873107
767,HD,2021-09-23,337.84,339.52,335.6,335.91,2426771
768,HD,2021-09-24,336.78,337.84,335.55,337.49,2005153
769,HD,2021-09-27,336.87,343.74,336.87,341.41,2966325
770,HD,2021-09-28,341.37,341.37,332.46,333.8,3304063
771,HD,2021-09-29,333.36,338.88,333.36,336.93,2424024
772,HD,2021-09-30,338.24,338.71,327.628,328.26,4255516
773,HD,2021-10-01,328.15,332.73,324.575,329.86,2814197
774,HD,2021-10-04,328.5,330.61,324.16,326.47,2919900
775,HD,2021-10-05,326.9,332.19,326.3269,329.48,2514633
776,HD,2021-10-06,328.16,330.65,325.4,330.36,2226755
777,HD,2021-10-07,333.5,339.22,332.86,337.48,2789455
778,HD,2021-10-08,333.0,335.405,330.88,334.34,2912407
779,HD,2021-10-11,335.6,340.855,334.6,336.97,2589300
780,HD,2021-10-12,339.14,341.05,337.4,337.8,2960592
781,HD,2021-10-13,337.32,340.24,336.55,338.28,2477742
782,HD,2021-10-14,340.53,344.37,340.1,344.05,2825549
783,HD,2021-10-15,346.54,350.9527,345.75,350.41,3473488
784,HD,2021-10-18,349.0,355.95,349.0,355.01,3487794
785,HD,2021-10-19,356.94,358.09,354.42,357.99,2375643
786,HD,2021-10-20,357.74,359.57,356.21,358.23,2574822
787,HD,2021-10-21,358.2,364.85,358.12,364.62,2885381
788,HD,2021-10-22,365.0,367.03,362.15,365.99,2734712
789,HD,2021-10-25,367.2,371.66,365.99,371.26,2923355
790,HD,2021-10-26,373.39,374.05,369.08,369.2,2989456
791,HD,2021-10-27,369.87,375.15,369.3082,372.32,2840530
792,HD,2021-10-28,373.0,373.94,370.89,371.57,2553451
793,HD,2021-10-29,370.33,375.15,370.03,371.74,3820193
794,HD,2021-11-01,373.0,373.57,364.7,366.48,3342556
795,HD,2021-11-02,366.2,368.89,364.94,367.29,2353321
796,HD,2021-11-03,366.63,369.36,365.25,368.97,2378916
797,HD,2021-11-04,370.78,373.23,369.41,372.18,3210297
798,HD,2021-11-05,373.81,374.41,367.57,368.4,3090203
799,HD,2021-11-08,370.22,372.91,367.85,368.59,2357162
800,HD,2021-11-09,369.67,373.88,368.705,370.65,2178909
801,HD,2021-11-10,368.25,371.21,367.72,368.58,2161363
802,HD,2021-11-11,371.0,372.0,365.83,367.63,2387327
803,HD,2021-11-12,369.12,373.5,366.7,372.63,2736937
804,HD,2021-11-15,374.39,374.87,369.29,371.08,3650647
805,HD,2021-11-16,382.0,394.38,379.0,392.33,8648192
806,HD,2021-11-17,392.83,399.43,390.81,394.85,4647042
807,HD,2021-11-18,398.0,406.5378,396.09,405.85,4504774
808,HD,2021-11-19,407.63,410.1,404.1101,408.69,3541964
809,HD,2021-11-22,409.8,416.56,408.7,408.79,4008859
810,HD,2021-11-23,405.67,409.68,403.01,408.37,3557468
811,HD,2021-11-24,403.66,412.75,402.88,412.11,2676339
812,HD,2021-11-26,407.26,414.14,402.25,402.7,3007785
813,HD,2021-11-29,406.9,410.805,406.04,406.82,3725493
814,HD,2021-11-30,403.59,408.425,400.25,400.61,7773528
815,HD,2021-12-01,402.08,410.25,400.22,400.42,3519344
816,HD,2021-12-02,401.81,410.7,401.0,407.77,3705017
817,HD,2021-12-03,409.85,415.93,404.45,407.81,5237476
818,HD,2021-12-06,413.52,420.61,411.22,415.7,4624477
819,HD,2021-12-07,417.0,418.56,413.02,416.18,4204474
820,HD,2021-12-08,416.18,419.85,408.28,411.25,4079365
821,HD,2021-12-09,410.8,415.25,408.285,411.34,3822865
822,HD,2021-12-10,412.19,415.61,410.255,415.4,2625183
823,HD,2021-12-13,415.4,416.5,404.51,405.24,3766397
824,HD,2021-12-14,403.45,405.68,398.08,402.2,4663013
825,HD,2021-12-15,400.62,407.93,399.39,407.81,4421435
826,HD,2021-12-16,408.4,408.87,398.12,399.53,4632837
827,HD,2021-12-17,396.97,397.975,387.42,387.98,11106727
828,HD,2021-12-20,384.29,390.17,380.9,389.4,4294757
829,HD,2021-12-21,391.63,393.76,383.24,390.47,3038158
830,HD,2021-12-22,391.0,395.77,388.8567,395.64,3267847
831,HD,2021-12-23,398.29,399.84,394.6201,397.07,2743898
832,HD,2021-12-27,399.04,404.45,398.21,404.09,2230555
833,HD,2021-12-28,404.99,407.02,403.0,406.22,2522529
834,HD,2021-12-29,406.38,412.37,406.31,410.84,2209598
835,HD,2021-12-30,411.85,413.44,408.4,409.94,1804380
836,HD,2021-12-31,409.99,416.53,409.885,415.01,2335033
837,HD,2022-01-03,416.57,417.8446,403.26,408.64,3721342
838,HD,2022-01-04,408.64,413.61,408.19,412.84,3266516
839,HD,2022-01-05,414.0,414.22,406.81,407.24,4443198
840,HD,2022-01-06,408.56,409.07,403.02,405.76,3315099
841,HD,2022-01-07,403.36,404.09,392.88,393.61,4520671
842,HD,2022-01-10,387.4,387.59,380.91,387.46,6439979
843,HD,2022-01-11,388.07,391.84,384.32,386.67,4365770
844,HD,2022-01-12,388.29,393.45,386.38,389.4,3623271
845,HD,2022-01-13,392.51,394.31,385.86,386.98,3466279
846,HD,2022-01-14,381.33,382.0077,371.5,372.0,6336236
847,HD,2022-01-18,366.1,368.0894,360.03,366.72,6282705
848,HD,2022-01-19,367.18,368.7,359.41,359.69,5150345
849,HD,2022-01-20,361.33,361.85,349.02,349.58,5440597
850,HD,2022-01-21,351.72,360.09,347.18,349.1,7718435
851,HD,2022-01-24,343.78,364.38,343.61,363.81,8595587
852,HD,2022-01-25,358.14,361.52,352.19,358.98,5536718
853,HD,2022-01-26,360.0,365.8972,354.45,357.28,6103290
854,HD,2022-01-27,360.43,364.12,353.9061,356.43,3944004
855,HD,2022-01-28,360.17,366.72,352.84,366.54,4551332
856,HD,2022-01-31,364.81,367.41,362.205,366.98,4084565
857,HD,2022-02-01,369.47,370.6875,362.37,368.7,3406831
858,HD,2022-02-02,368.38,374.67,367.763,373.73,3839251
859,HD,2022-02-03,370.19,372.12,363.2,364.81,4009701
860,HD,2022-02-04,363.5,364.67,354.25,359.67,3728123
861,HD,2022-02-07,360.26,361.8,355.44,357.35,2809304
862,HD,2022-02-08,357.35,362.98,354.7998,361.44,3225146
863,HD,2022-02-09,365.31,367.4574,363.0001,364.37,2777544
864,HD,2022-02-10,358.84,363.0,352.87,355.09,4291847
865,HD,2022-02-11,354.69,357.34,348.5636,350.29,3308671
866,HD,2022-02-14,348.0,352.91,346.83,351.56,3654274
867,HD,2022-02-15,355.56,357.42,351.38,353.26,3552864
868,HD,2022-02-16,351.5,352.86,345.72,350.09,3594853
869,HD,2022-02-17,348.99,352.31,347.39,347.94,3926974
870,HD,2022-02-18,348.39,350.6,344.1,346.87,5526133
871,HD,2022-02-22,335.09,336.69,312.35,316.17,19659432
872,HD,2022-02-23,319.32,320.4,307.1,308.45,11026044
873,HD,2022-02-24,300.0,313.4393,299.29,313.24,8416724
874,HD,2022-02-25,313.18,317.4445,307.565,316.65,6510600
875,HD,2022-02-28,312.97,316.0799,310.475,315.83,5735147
876,HD,2022-03-01,314.59,322.43,313.755,320.25,5640906
877,HD,2022-03-02,321.06,331.19,319.68,327.37,5645611
878,HD,2022-03-03,329.19,330.68,322.835,324.36,3858439
879,HD,2022-03-04,322.21,326.66,319.51,324.26,3631653
880,HD,2022-03-07,324.26,329.6,320.11,322.77,4669950
881,HD,2022-03-08,319.75,328.49,315.95,316.74,5092527
882,HD,2022-03-09,320.0,322.46,316.92,317.2,4443609
883,HD,2022-03-10,314.36,318.26,308.7507,317.94,3895211
884,HD,2022-03-11,319.28,321.794,316.23,316.79,2973298
885,HD,2022-03-14,322.91,324.0,316.21,318.36,3604268
886,HD,2022-03-15,320.35,330.18,320.33,328.54,3775297
887,HD,2022-03-16,331.58,333.95,324.23,330.91,3942427
888,HD,2022-03-17,329.14,336.36,327.84,336.36,3123210
889,HD,2022-03-18,333.63,340.74,332.305,340.74,9304529
890,HD,2022-03-21,338.04,340.69,327.08,329.37,4500736
891,HD,2022-03-22,329.32,331.3,324.01,329.73,4773833
892,HD,2022-03-23,326.9,328.19,315.85,317.05,5207746
893,HD,2022-03-24,317.15,319.4,314.3,315.78,4599930
894,HD,2022-03-25,318.48,318.8,308.3,310.68,5125131
895,HD,2022-03-28,311.0,314.35,309.23,314.28,3936640
896,HD,2022-03-29,316.91,321.0,312.915,317.71,5306131
897,HD,2022-03-30,313.11,315.24,306.1,308.46,7223830
898,HD,2022-03-31,306.21,307.96,298.89,299.33,11044642
899,HD,2022-04-01,300.5,303.37,298.9,301.89,5554611
900,HD,2022-04-04,301.49,306.48,299.57,305.58,4665847
901,HD,2022-04-05,306.26,309.1,302.21,304.86,4342719
902,HD,2022-04-06,298.09,300.66,294.99,298.54,6499947
903,HD,2022-04-07,296.79,304.59,293.5901,302.75,5241024
904,HD,2022-04-08,301.46,312.29,301.28,311.11,5741921
905,HD,2022-04-11,307.81,314.17,305.93,306.72,4100561
906,HD,2022-04-12,309.44,313.285,305.1,306.29,4122551
907,HD,2022-04-13,306.11,311.7,305.72,310.42,3185296
908,HD,2022-04-14,310.83,312.25,304.33,304.52,4569196
909,HD,2022-04-18,303.0,306.29,298.72,300.21,3192413
910,HD,2022-04-19,300.61,308.13,299.81,307.8,3389701
911,HD,2022-04-20,311.0,316.1,309.75,315.14,4652225
912,HD,2022-04-21,317.0,318.4,309.74,310.36,3014188
913,HD,2022-04-22,309.82,309.82,299.78,300.11,4043169
914,HD,2022-04-25,300.0,305.16,296.27,304.94,4396905
915,HD,2022-04-26,302.25,307.56,299.72,299.96,3379693
916,HD,2022-04-27,301.3,306.42,299.12,301.6,3446242
917,HD,2022-04-28,304.75,314.535,303.01,311.76,4151717
918,HD,2022-04-29,308.15,311.72,299.71,300.4,4878169
919,HD,2022-05-02,301.99,308.79,299.91,306.97,4233870
920,HD,2022-05-03,305.69,309.0,303.02,304.96,3336636
921,HD,2022-05-04,304.08,315.75,302.93,315.31,3998435
922,HD,2022-05-05,311.0,311.36,293.71,299.11,4959610
923,HD,2022-05-06,296.3,296.75,289.41,294.31,4325343
924,HD,2022-05-09,290.28,300.74,288.5,297.03,5243628
925,HD,2022-05-10,298.46,301.07,287.664,291.16,4392900
926,HD,2022-05-11,291.45,293.33,282.57,282.96,3880469
927,HD,2022-05-12,281.57,293.1806,280.63,289.69,4447676
928,HD,2022-05-13,289.95,299.415,288.45,296.03,3949134
929,HD,2022-05-16,294.08,299.57,289.79,295.99,4267850
930,HD,2022-05-17,306.5,310.94,290.9,300.95,12425881
931,HD,2022-05-18,293.0,295.44,281.1801,285.18,7799541
932,HD,2022-05-19,285.5,292.5,284.96,287.76,5211530
933,HD,2022-05-20,289.82,290.5,279.59,287.19,5621770
934,HD,2022-05-23,289.09,290.34,280.32,286.03,4305632
935,HD,2022-05-24,284.0,289.32,280.65,287.92,4241931
936,HD,2022-05-25,285.81,295.49,285.66,293.57,4612940
937,HD,2022-05-26,297.32,305.63,297.0,302.81,4170801
938,HD,2022-05-27,303.54,308.5,301.6032,308.46,3899284
939,HD,2022-05-31,306.6,307.8659,300.83,302.75,5966574
940,HD,2022-06-01,301.74,302.98,297.03,297.19,3080760
941,HD,2022-06-02,298.81,306.03,295.8933,305.87,4086408
942,HD,2022-06-03,303.33,308.46,301.9,305.08,2956559
943,HD,2022-06-06,305.56,307.613,303.25,303.89,2562003
